Mot1	Mot2	Mot3	Mot4	Mot5	Mot6	Tsample=3ms
0.000000	0.000000	0.064453	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.021484	0.000000	
0.000000	0.000000	0.000000	0.138672	0.207031	0.000000	
0.000000	0.000000	0.000000	0.033203	0.212891	0.000000	
0.000000	0.000000	0.000000	0.078125	0.128906	0.000000	
0.000000	0.000000	0.000000	0.017578	0.154297	0.000000	
0.000000	0.000000	0.000000	0.035156	0.085938	0.000000	
0.000000	0.000000	0.000000	0.005859	0.060547	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.000000	0.091797	0.000000	
0.000000	0.000000	0.000000	0.017578	0.050781	0.000000	
0.000000	0.000000	0.000000	0.011719	0.041016	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.072266	0.000000	
0.000000	0.000000	0.000000	0.000000	0.123047	0.000000	
0.000000	0.000000	0.000000	0.000000	0.125000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.103516	0.000000	
0.000000	0.000000	0.000000	0.001953	0.089844	0.000000	
0.000000	0.000000	0.000000	0.015625	0.056641	0.000000	
0.000000	0.000000	0.000000	0.000000	0.095703	0.000000	
0.000000	0.000000	0.000000	0.000000	0.097656	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.121094	0.000000	
0.000000	0.000000	0.000000	0.000000	0.125000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.056641	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.935547	0.000000	
0.000000	0.000000	0.000000	0.009766	0.083984	0.000000	
0.000000	0.000000	0.000000	0.000000	0.064453	0.000000	
0.000000	0.000000	0.000000	0.017578	0.083984	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.099609	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.070312	0.000000	
0.000000	0.000000	0.000000	0.000000	0.076172	0.000000	
0.000000	0.000000	0.000000	0.000000	0.089844	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.000000	
0.000000	0.000000	0.000000	0.000000	0.048828	0.000000	
0.000000	0.000000	0.000000	0.000000	0.074219	-31.000002	
0.000000	0.000000	0.000000	0.000000	0.095703	0.000000	
0.000000	0.000000	0.000000	0.000000	0.074219	0.000000	
0.000000	0.000000	0.000000	0.003906	0.054688	0.000000	
0.000000	0.001953	0.000000	0.000000	0.121094	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.898438	-31.000002	
0.000000	0.000000	0.000000	0.000000	0.119141	0.000000	
0.000000	0.000000	0.000000	0.000000	0.064453	0.000000	
0.000000	0.000000	0.000000	0.001953	0.097656	0.000000	
0.000000	0.000000	0.000000	0.000000	0.113281	0.000000	
0.000000	0.000000	0.000000	0.017578	0.074219	0.000000	
0.000000	0.000000	0.000000	0.000000	0.070312	0.000000	
0.000000	0.000000	0.001953	0.000000	0.099609	0.000000	
0.000000	0.001953	0.000000	0.251953	0.361328	0.000000	
0.000000	0.000000	0.000000	0.167969	0.259766	0.000000	
0.000000	0.000000	0.000000	0.101562	0.212891	0.000000	
0.000000	0.000000	0.000000	0.050781	0.134766	0.000000	
0.000000	0.000000	0.000000	0.035156	0.111328	0.000000	
0.000000	-31.000002	0.000000	0.011719	0.103516	0.000000	
0.000000	0.000000	0.000000	0.000000	0.119141	0.000000	
0.000000	0.000000	0.000000	0.042969	0.060547	0.000000	
0.000000	0.000000	0.000000	0.000000	0.091797	0.000000	
0.000000	0.000000	0.001953	0.019531	0.064453	0.000000	
0.000000	0.001953	0.000000	0.048828	0.082031	0.000000	
0.000000	0.000000	0.000000	0.031250	0.070312	0.000000	
0.000000	0.000000	0.000000	0.019531	0.054688	0.000000	
0.000000	0.000000	0.000000	0.009766	0.089844	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.021484	0.074219	0.000000	
0.000000	0.000000	0.000000	0.001953	0.099609	0.000000	
0.000000	0.000000	0.000000	0.017578	0.083984	0.000000	
0.000000	0.000000	0.000000	0.000000	0.064453	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.025391	0.066406	0.000000	
0.000000	0.000000	0.000000	0.009766	0.113281	0.000000	
0.000000	0.000000	0.000000	0.046875	0.085938	0.000000	
-31.000002	0.000000	0.000000	0.035156	0.091797	0.000000	
0.000000	0.000000	0.000000	0.041016	0.105469	0.000000	
0.000000	-31.000002	0.000000	0.037109	0.072266	0.000000	
0.000000	0.000000	0.000000	0.033203	0.105469	0.000000	
0.000000	0.000000	0.001953	0.011719	0.085938	0.000000	
0.000000	0.000000	0.000000	0.033203	0.083984	0.000000	
0.000000	0.000000	0.000000	0.021484	0.056641	0.000000	
0.000000	0.000000	0.000000	0.011719	0.072266	0.000000	
0.000000	0.000000	0.000000	0.035156	0.048828	0.000000	
0.000000	0.000000	0.000000	0.021484	0.064453	0.000000	
0.000000	0.000000	0.000000	0.001953	0.121094	0.000000	
0.000000	0.000000	0.000000	0.042969	0.076172	0.000000	
0.000000	0.000000	0.000000	0.029297	0.097656	0.000000	
0.000000	0.000000	0.000000	0.035156	0.062500	0.000000	
0.000000	0.000000	0.000000	0.021484	0.087891	0.000000	
0.000000	0.000000	0.000000	0.009766	0.126953	0.000000	
0.000000	0.000000	0.000000	0.031250	0.134766	0.000000	
0.000000	0.000000	0.000000	0.035156	0.062500	0.000000	
0.000000	0.000000	0.000000	0.009766	0.125000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.103516	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.285156	0.291016	0.000000	
0.000000	0.000000	0.000000	0.189453	0.308594	0.000000	
0.000000	0.001953	0.000000	0.109375	0.214844	0.000000	
0.000000	0.000000	0.000000	0.060547	0.210938	0.000000	
0.000000	0.000000	0.000000	0.068359	0.001953	0.000000	
0.000000	0.000000	0.000000	0.052734	0.167969	0.000000	
0.000000	0.000000	0.000000	0.000000	0.171875	0.000000	
0.000000	0.000000	0.000000	0.019531	0.113281	0.000000	
0.000000	0.000000	0.000000	0.000000	0.113281	0.000000	
0.000000	0.000000	0.000000	0.000000	0.140625	0.000000	
0.000000	0.000000	0.000000	0.000000	0.093750	0.000000	
0.000000	0.000000	0.000000	0.646484	0.574219	0.000000	
0.000000	0.000000	0.000000	0.472656	0.398438	0.000000	
0.000000	0.000000	0.000000	0.287109	0.306641	0.000000	
0.000000	0.000000	0.000000	0.166016	0.277344	0.000000	
0.000000	0.000000	0.000000	0.128906	0.228516	0.000000	
0.000000	0.000000	0.000000	0.119141	0.136719	0.000000	
0.000000	0.000000	0.000000	0.087891	0.146484	0.000000	
0.000000	0.001953	0.000000	0.091797	0.109375	0.000000	
0.000000	0.000000	0.000000	0.015625	0.087891	0.000000	
0.000000	0.000000	0.000000	0.062500	0.058594	0.000000	
0.000000	-31.000002	0.000000	0.009766	0.083984	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.916016	0.000000	
0.000000	0.000000	-31.000002	0.029297	0.023438	0.000000	
0.000000	0.000000	0.000000	0.000000	0.072266	0.000000	
0.000000	0.000000	0.000000	0.035156	0.031250	0.001953	
0.000000	0.000000	0.000000	0.029297	0.027344	0.000000	
0.000000	0.000000	0.000000	0.001953	0.083984	0.000000	
0.000000	0.000000	0.000000	0.003906	0.025391	0.000000	
0.000000	0.000000	0.000000	0.017578	0.066406	0.000000	
0.000000	0.000000	0.000000	0.027344	0.033203	0.000000	
0.000000	0.000000	0.000000	0.015625	0.041016	0.000000	
0.000000	0.000000	0.000000	0.003906	0.064453	0.000000	
0.000000	0.000000	0.000000	0.000000	0.044922	0.001953	
0.000000	0.000000	0.000000	0.017578	0.058594	0.000000	
0.000000	0.000000	0.000000	0.029297	0.050781	0.000000	
0.000000	0.000000	0.000000	0.021484	0.050781	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.048828	0.000000	
0.000000	0.000000	0.000000	-31.000002	0.054688	0.000000	
0.000000	0.000000	0.000000	0.000000	0.082031	0.000000	
0.000000	0.000000	0.000000	0.003906	0.064453	0.000000	
0.000000	0.000000	0.000000	0.001953	-30.912109	0.000000	
0.000000	0.000000	0.000000	0.000000	0.060547	0.000000	
0.000000	0.000000	0.000000	0.000000	0.074219	0.000000	
0.000000	-31.000002	0.000000	0.000000	0.072266	0.000000	
0.000000	0.000000	0.000000	0.000000	0.072266	0.000000	
0.000000	0.000000	0.000000	0.027344	0.031250	0.000000	
0.000000	0.000000	0.000000	0.001953	0.001953	0.000000	
0.000000	0.001953	0.000000	0.000000	0.048828	0.000000	
0.000000	0.000000	0.000000	0.000000	0.091797	0.000000	
0.000000	0.000000	0.000000	0.000000	0.048828	0.000000	
0.000000	0.000000	0.000000	0.015625	0.027344	0.000000	
0.000000	0.000000	0.000000	0.005859	0.042969	0.000000	
0.000000	0.000000	0.000000	0.000000	0.078125	0.000000	
0.000000	0.000000	-31.000002	0.035156	0.044922	0.000000	
0.000000	0.000000	0.000000	0.017578	0.050781	0.000000	
0.000000	0.000000	0.000000	0.000000	0.083984	0.000000	
0.000000	0.000000	0.000000	0.005859	0.039062	0.000000	
0.000000	0.000000	0.000000	0.003906	0.070312	0.000000	
0.000000	0.000000	-31.000002	0.000000	0.060547	0.000000	
0.000000	0.000000	0.000000	0.019531	0.007812	0.000000	
0.000000	0.000000	0.000000	0.011719	0.033203	0.000000	
0.000000	0.000000	0.000000	0.000000	0.082031	0.000000	
0.000000	0.000000	0.000000	0.000000	0.064453	0.000000	
0.000000	0.000000	0.000000	0.005859	0.068359	0.000000	
0.000000	0.000000	0.000000	-30.980467	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.066406	0.000000	
0.000000	0.000000	0.001953	0.000000	0.064453	0.000000	
0.000000	0.000000	0.000000	0.011719	0.033203	0.000000	
0.000000	0.000000	0.000000	0.001953	0.074219	0.000000	
0.000000	0.000000	0.000000	0.000000	0.048828	0.000000	
0.000000	0.000000	0.000000	0.037109	0.046875	0.000000	
0.000000	0.000000	0.000000	0.023438	0.031250	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.001953	0.000000	0.000000	0.064453	0.000000	
0.000000	0.000000	0.000000	0.000000	0.064453	0.000000	
0.000000	0.000000	0.000000	0.000000	0.083984	0.000000	
0.000000	0.000000	0.000000	0.005859	0.017578	0.000000	
0.000000	0.000000	0.000000	0.017578	-30.957031	0.000000	
0.000000	0.000000	0.000000	0.000000	0.068359	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.000000	0.000000	0.005859	0.044922	0.000000	
0.000000	0.000000	0.000000	0.001953	0.066406	0.000000	
0.000000	-31.000002	0.000000	0.037109	0.001953	0.000000	
0.000000	0.000000	0.000000	0.007812	0.078125	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.054688	0.000000	
-31.000002	0.000000	0.000000	0.000000	0.072266	0.000000	
0.000000	0.000000	0.000000	0.000000	0.044922	0.001953	
0.000000	0.000000	0.000000	0.025391	0.027344	0.000000	
0.000000	0.000000	0.001953	0.000000	0.048828	0.000000	
0.000000	0.000000	0.000000	0.015625	0.019531	0.000000	
0.000000	0.000000	0.000000	0.009766	0.050781	0.000000	
0.000000	0.000000	0.000000	0.003906	0.013672	0.000000	
0.000000	0.000000	0.000000	0.003906	0.064453	0.000000	
0.000000	0.000000	0.000000	0.023438	0.050781	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.095703	-31.000002	
0.000000	0.000000	0.000000	0.029297	0.074219	0.000000	
0.000000	0.000000	0.000000	0.000000	0.056641	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.013672	0.062500	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	0.001953	
0.000000	0.001953	0.000000	0.015625	0.042969	0.000000	
0.000000	0.000000	0.000000	0.000000	0.066406	0.000000	
0.000000	0.000000	0.000000	0.021484	0.039062	0.000000	
0.000000	0.000000	0.000000	0.001953	0.052734	0.000000	
0.000000	0.000000	0.000000	0.019531	0.037109	0.000000	
0.000000	0.000000	0.000000	0.001953	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	-31.000002	
0.000000	0.000000	0.000000	0.000000	0.001953	0.001953	
0.000000	0.000000	0.000000	0.000000	0.021484	0.000000	
0.000000	0.000000	0.000000	0.000000	0.017578	0.000000	
0.000000	0.000000	0.000000	0.000000	0.019531	0.000000	
0.000000	0.000000	0.000000	0.000000	0.042969	0.000000	
0.000000	0.000000	0.000000	0.000000	0.082031	0.000000	
0.000000	0.000000	0.000000	0.001953	0.066406	0.000000	
0.000000	0.000000	0.000000	0.000000	0.089844	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.003906	0.044922	0.000000	
0.000000	0.000000	0.000000	0.021484	0.060547	0.000000	
-31.000002	0.000000	0.000000	0.000000	0.091797	0.000000	
0.000000	0.000000	0.000000	0.027344	0.054688	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.000000	
0.000000	0.000000	0.000000	0.001953	0.130859	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.001953	0.128906	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.042969	0.070312	0.000000	
0.000000	0.000000	0.000000	0.011719	0.076172	0.000000	
0.000000	0.000000	0.000000	0.000000	0.109375	0.000000	
0.000000	0.000000	0.000000	0.000000	0.091797	0.000000	
0.000000	0.000000	0.000000	0.029297	0.070312	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	-31.000002	0.000000	0.035156	0.066406	0.000000	
0.000000	0.000000	0.000000	0.023438	0.109375	0.000000	
0.000000	0.000000	-31.000002	0.000000	0.113281	0.000000	
0.000000	0.000000	0.000000	0.011719	0.070312	0.000000	
0.000000	0.000000	0.000000	0.011719	0.101562	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.000000	
0.000000	0.000000	0.000000	-30.998047	0.140625	0.000000	
0.000000	0.000000	0.000000	0.029297	-30.906252	0.000000	
0.000000	0.000000	0.000000	0.007812	0.109375	0.000000	
0.000000	0.000000	0.000000	0.035156	0.074219	-31.000002	
0.000000	0.000000	0.000000	0.003906	0.064453	0.000000	
0.000000	0.000000	0.000000	0.019531	0.050781	0.000000	
0.000000	0.000000	0.000000	0.000000	0.123047	0.000000	
0.000000	0.000000	0.000000	0.025391	0.082031	0.000000	
0.000000	0.000000	0.000000	0.031250	0.060547	0.000000	
0.000000	0.000000	0.000000	0.001953	0.099609	0.000000	
0.000000	0.000000	0.000000	0.013672	0.115234	0.000000	
0.000000	0.000000	0.000000	0.007812	0.123047	0.000000	
0.000000	0.000000	0.000000	0.007812	0.123047	0.001953	
0.000000	0.000000	0.000000	0.023438	0.113281	0.000000	
0.000000	0.000000	0.000000	0.000000	0.107422	0.000000	
0.000000	0.000000	0.000000	0.037109	0.058594	0.000000	
0.000000	0.000000	0.000000	0.000000	0.109375	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.000000	0.000000	0.001953	0.058594	0.000000	
0.000000	0.000000	0.000000	0.001953	0.099609	0.000000	
0.000000	0.000000	0.000000	0.000000	0.070312	0.000000	
0.000000	0.000000	0.001953	0.033203	0.039062	0.000000	
0.000000	0.000000	0.000000	0.031250	0.072266	0.000000	
0.000000	0.000000	0.000000	0.041016	0.085938	0.000000	
0.000000	0.000000	0.000000	0.046875	0.066406	0.000000	
0.000000	0.000000	0.000000	0.046875	0.070312	0.000000	
0.000000	0.000000	0.000000	0.009766	0.123047	0.000000	
0.000000	0.000000	0.000000	0.017578	0.097656	0.000000	
0.000000	0.000000	0.000000	0.000000	0.095703	0.000000	
0.000000	0.000000	0.000000	0.000000	0.121094	0.000000	
0.000000	0.000000	0.000000	0.019531	0.048828	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.015625	0.048828	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.908203	-31.000002	
-31.000002	0.000000	0.000000	0.025391	0.074219	0.000000	
0.000000	0.000000	0.000000	0.001953	0.128906	0.000000	
0.000000	-31.000002	0.000000	0.000000	0.103516	0.000000	
0.000000	0.000000	0.000000	0.000000	0.099609	0.000000	
0.000000	0.000000	0.000000	0.041016	0.089844	0.000000	
0.000000	0.001953	0.000000	0.031250	0.085938	0.000000	
0.000000	0.000000	0.000000	0.011719	0.076172	0.000000	
0.000000	0.000000	0.000000	0.013672	0.109375	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.076172	0.000000	
0.000000	0.000000	0.000000	0.000000	0.103516	0.000000	
0.000000	0.000000	0.000000	0.046875	0.058594	0.000000	
0.000000	0.000000	0.000000	0.001953	-30.900391	0.000000	
0.000000	0.000000	-31.000002	-31.000002	0.087891	0.000000	
0.000000	0.000000	0.000000	0.019531	0.044922	-31.000002	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.166016	0.218750	0.000000	
0.000000	0.000000	0.000000	0.109375	0.179688	0.000000	
0.000000	0.000000	0.000000	0.048828	0.173828	0.000000	
0.000000	0.000000	0.000000	0.056641	0.146484	0.000000	
0.000000	0.000000	0.000000	0.035156	0.119141	0.000000	
0.000000	0.000000	0.000000	0.037109	0.125000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.103516	-31.000002	
0.000000	0.000000	0.000000	0.062500	0.085938	0.000000	
0.000000	0.000000	0.000000	0.041016	0.093750	0.000000	
0.000000	0.000000	-31.000002	0.046875	-30.914061	0.000000	
0.000000	0.000000	0.000000	0.001953	0.113281	0.000000	
0.000000	0.000000	-31.000002	0.027344	0.070312	0.000000	
-31.000002	0.000000	0.000000	0.001953	0.113281	0.000000	
0.000000	0.000000	0.000000	0.042969	0.001953	0.000000	
0.000000	0.000000	0.000000	0.041016	0.082031	0.000000	
0.000000	0.001953	0.000000	0.003906	0.095703	0.000000	
0.000000	0.000000	0.000000	0.005859	0.060547	0.000000	
0.000000	0.000000	0.000000	0.007812	0.097656	0.000000	
0.000000	0.000000	0.000000	0.000000	0.091797	0.000000	
0.000000	0.000000	0.000000	0.021484	0.041016	0.000000	
0.000000	0.000000	0.000000	0.000000	0.105469	0.000000	
0.000000	0.000000	0.000000	0.031250	0.041016	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.880859	0.000000	
0.000000	0.000000	0.000000	0.046875	0.066406	0.000000	
0.000000	0.000000	0.000000	0.003906	0.109375	0.000000	
0.000000	0.000000	0.000000	0.013672	0.115234	0.000000	
0.000000	0.000000	0.000000	0.015625	-30.894531	0.000000	
0.000000	0.000000	0.000000	0.046875	0.074219	0.000000	
0.000000	0.000000	0.000000	0.011719	0.072266	0.000000	
0.000000	0.000000	0.000000	0.000000	0.130859	0.000000	
0.000000	0.000000	0.000000	0.000000	0.121094	0.000000	
0.000000	0.001953	0.000000	0.000000	0.136719	-31.000002	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	-31.000002	0.144531	0.220703	0.000000	
0.000000	0.000000	0.000000	0.173828	0.312500	0.000000	
0.000000	0.000000	0.000000	0.123047	0.253906	0.000000	
0.000000	0.000000	0.000000	0.048828	0.171875	0.000000	
0.000000	0.000000	0.000000	0.007812	0.140625	0.000000	
0.000000	0.000000	0.001953	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.144531	0.000000	
0.000000	0.000000	0.000000	0.000000	0.115234	0.000000	
0.000000	0.000000	0.000000	0.000000	0.128906	0.000000	
0.000000	0.000000	0.000000	0.001953	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.082031	0.000000	
0.000000	0.000000	0.000000	0.000000	0.101562	0.000000	
0.000000	0.000000	0.000000	0.000000	0.064453	0.000000	
0.000000	0.000000	0.000000	-31.000002	0.033203	0.000000	
0.000000	0.000000	0.000000	0.000000	0.066406	-31.000002	
0.000000	0.000000	0.000000	0.000000	0.095703	0.000000	
0.000000	0.000000	0.000000	0.000000	0.093750	0.000000	
0.000000	0.000000	-31.000002	0.000000	0.099609	0.000000	
-31.000002	0.000000	0.000000	0.001953	0.066406	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.093750	0.000000	
0.000000	0.000000	0.000000	0.000000	0.052734	0.000000	
0.000000	0.000000	0.000000	0.000000	0.109375	-31.000002	
0.000000	0.000000	0.000000	-31.000002	0.062500	0.000000	
0.000000	0.000000	0.000000	0.000000	0.070312	0.000000	
0.000000	0.000000	0.000000	0.000000	0.066406	0.000000	
0.000000	0.000000	0.000000	0.000000	0.062500	0.000000	
0.000000	0.000000	0.000000	0.000000	0.095703	0.000000	
-31.000002	0.000000	0.000000	0.000000	0.113281	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.089844	0.000000	
0.000000	0.000000	0.000000	0.000000	0.082031	0.000000	
0.000000	0.001953	0.000000	0.000000	0.095703	0.000000	
0.000000	0.000000	0.000000	0.001953	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.082031	-31.000002	
-31.000002	0.000000	0.000000	0.000000	0.099609	0.000000	
0.000000	0.000000	0.000000	0.000000	0.105469	0.000000	
0.000000	0.000000	0.000000	0.000000	0.054688	0.001953	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	-31.000002	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
